injury_code,injury_name,feature,coefficient,abs_coefficient
9,Proteasome,Nuclei_AreaShape_Zernike_8_4,0.0,0.0
9,Proteasome,Nuclei_AreaShape_Zernike_8_2,0.0,0.0
9,Proteasome,Nuclei_AreaShape_Zernike_8_0,0.0,0.0
9,Proteasome,Nuclei_AreaShape_Zernike_7_3,0.0,0.0
9,Proteasome,Nuclei_AreaShape_FormFactor,0.0,0.0
9,Proteasome,Cytoplasm_Texture_InfoMeas2_Mito_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_SumVariance_RNA_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_SumVariance_Mito_10_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_DifferenceVariance_ER_20_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_DifferenceVariance_DNA_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_DifferenceEntropy_Mito_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_DifferenceEntropy_Mito_20_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_DifferenceEntropy_ER_20_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_Correlation_Mito_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_Correlation_ER_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_Correlation_DNA_20_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_Correlation_DNA_10_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_Correlation_AGP_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_Correlation_AGP_20_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_Correlation_AGP_10_0,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_RadialCV_RNA_2of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_RadialCV_Mito_2of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_RadialCV_Mito_1of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_RadialCV_ER_4of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_RadialCV_ER_1of4,0.0,0.0
9,Proteasome,Cytoplasm_Texture_DifferenceVariance_Mito_20_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_Entropy_RNA_20_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_Gabor_DNA_5,0.0,0.0
9,Proteasome,Cytoplasm_Texture_InfoMeas2_DNA_10_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_SumVariance_ER_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_SumVariance_AGP_10_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_SumAverage_Mito_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_SumAverage_ER_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_SumAverage_AGP_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_InverseDifferenceMoment_RNA_20_0,0.0,0.0
9,Proteasome,Nuclei_Intensity_IntegratedIntensityEdge_RNA,0.0,0.0
9,Proteasome,Cytoplasm_Texture_InfoMeas2_AGP_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_Gabor_Mito_20,0.0,0.0
9,Proteasome,Cytoplasm_Texture_InfoMeas1_Mito_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_InfoMeas1_Mito_20_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_InfoMeas1_DNA_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_InfoMeas1_DNA_20_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_InfoMeas1_DNA_10_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_InfoMeas1_AGP_5_0,0.0,0.0
9,Proteasome,Cytoplasm_Texture_InfoMeas1_AGP_20_0,0.0,0.0
9,Proteasome,Nuclei_Intensity_IntegratedIntensityEdge_Mito,0.0,0.0
9,Proteasome,Cells_AreaShape_Area,0.0,0.0
9,Proteasome,Nuclei_Intensity_MADIntensity_DNA,0.0,0.0
9,Proteasome,Nuclei_Texture_Gabor_Mito_5,0.0,0.0
9,Proteasome,Nuclei_Texture_Gabor_AGP_5,0.0,0.0
9,Proteasome,Nuclei_Texture_Gabor_AGP_20,0.0,0.0
9,Proteasome,Nuclei_Texture_Gabor_AGP_10,0.0,0.0
9,Proteasome,Nuclei_Texture_Entropy_DNA_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_Entropy_DNA_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_DifferenceVariance_RNA_5_0,0.0,0.0
9,Proteasome,Nuclei_Texture_DifferenceVariance_RNA_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_DifferenceVariance_Mito_5_0,0.0,0.0
9,Proteasome,Nuclei_Texture_DifferenceVariance_ER_5_0,0.0,0.0
9,Proteasome,Nuclei_Texture_DifferenceVariance_AGP_5_0,0.0,0.0
9,Proteasome,Nuclei_Texture_DifferenceEntropy_RNA_5_0,0.0,0.0
9,Proteasome,Nuclei_Texture_DifferenceEntropy_RNA_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_Correlation_RNA_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_Correlation_Mito_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_Correlation_ER_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_Correlation_ER_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_Correlation_DNA_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_Gabor_ER_5,0.0,0.0
9,Proteasome,Nuclei_Texture_Gabor_RNA_10,0.0,0.0
9,Proteasome,Nuclei_Texture_Correlation_AGP_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_Gabor_RNA_20,0.0,0.0
9,Proteasome,Nuclei_Texture_SumEntropy_DNA_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_SumEntropy_DNA_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_SumAverage_Mito_5_0,0.0,0.0
9,Proteasome,Nuclei_Texture_SumAverage_AGP_5_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InverseDifferenceMoment_RNA_5_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InverseDifferenceMoment_DNA_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InverseDifferenceMoment_DNA_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InfoMeas2_Mito_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InfoMeas2_DNA_5_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InfoMeas2_DNA_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InfoMeas2_DNA_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InfoMeas1_RNA_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InfoMeas1_RNA_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InfoMeas1_Mito_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InfoMeas1_Mito_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InfoMeas1_ER_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_InfoMeas1_AGP_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_Correlation_DNA_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_Correlation_AGP_10_0,0.0,0.0
9,Proteasome,Nuclei_Intensity_MassDisplacement_AGP,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_AGP_2of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_MeanFrac_Mito_1of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_MeanFrac_DNA_3of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_MeanFrac_AGP_3of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_MeanFrac_AGP_1of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_FracAtD_RNA_3of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_FracAtD_Mito_3of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_FracAtD_AGP_3of4,0.0,0.0
9,Proteasome,Nuclei_Intensity_StdIntensityEdge_DNA,0.0,0.0
9,Proteasome,Nuclei_Intensity_MinIntensity_ER,0.0,0.0
9,Proteasome,Nuclei_Intensity_MinIntensity_AGP,0.0,0.0
9,Proteasome,Nuclei_Intensity_MeanIntensityEdge_RNA,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_RadialCV_DNA_4of4,0.0,0.0
9,Proteasome,Nuclei_Intensity_MaxIntensity_RNA,0.0,0.0
9,Proteasome,Nuclei_Intensity_MassDisplacement_RNA,0.0,0.0
9,Proteasome,Nuclei_Intensity_MassDisplacement_Mito,0.0,0.0
9,Proteasome,Nuclei_Intensity_MassDisplacement_ER,0.0,0.0
9,Proteasome,Nuclei_Intensity_MassDisplacement_DNA,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_AGP_1of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_DNA_1of4,0.0,0.0
9,Proteasome,Nuclei_Texture_Contrast_DNA_10_0,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_DNA_2of4,0.0,0.0
9,Proteasome,Nuclei_Texture_AngularSecondMoment_RNA_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_AngularSecondMoment_Mito_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_AngularSecondMoment_ER_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_AngularSecondMoment_DNA_20_0,0.0,0.0
9,Proteasome,Nuclei_Texture_AngularSecondMoment_AGP_20_0,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_RNA_3of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_RNA_2of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_RNA_1of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_Mito_4of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_Mito_3of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_Mito_2of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_Mito_1of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_ER_4of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_ER_3of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_ER_2of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_ER_1of4,0.0,0.0
9,Proteasome,Nuclei_RadialDistribution_RadialCV_DNA_4of4,0.0,0.0
9,Proteasome,Nuclei_Intensity_MeanIntensity_DNA,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_MeanFrac_DNA_2of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_RadialCV_DNA_1of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_Mito_2of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_ER_3of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_ER_2of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_ER_1of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_DNA_4of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_DNA_3of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_DNA_2of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_DNA_1of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_AGP_3of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_AGP_1of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_MeanFrac_Mito_3of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_MeanFrac_ER_3of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_MeanFrac_DNA_4of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_MeanFrac_DNA_2of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_MeanFrac_DNA_1of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_MeanFrac_AGP_3of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_FracAtD_Mito_3of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_Mito_1of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_Mito_3of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_FracAtD_DNA_3of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_Mito_4of4,0.0,0.0
9,Proteasome,Cells_Texture_DifferenceVariance_DNA_5_0,0.0,0.0
9,Proteasome,Cells_Texture_DifferenceVariance_DNA_20_0,0.0,0.0
9,Proteasome,Cells_Texture_DifferenceVariance_AGP_5_0,0.0,0.0
9,Proteasome,Cells_Texture_DifferenceVariance_AGP_10_0,0.0,0.0
9,Proteasome,Cells_Texture_Correlation_RNA_5_0,0.0,0.0
9,Proteasome,Cells_Texture_Correlation_RNA_10_0,0.0,0.0
9,Proteasome,Cells_Texture_Correlation_Mito_20_0,0.0,0.0
9,Proteasome,Cells_Texture_Correlation_ER_5_0,0.0,0.0
9,Proteasome,Cells_Texture_Correlation_DNA_5_0,0.0,0.0
9,Proteasome,Cells_Texture_Correlation_AGP_5_0,0.0,0.0
9,Proteasome,Cells_Texture_Correlation_AGP_10_0,0.0,0.0
9,Proteasome,Cells_Texture_AngularSecondMoment_Mito_5_0,0.0,0.0
9,Proteasome,Cells_Texture_AngularSecondMoment_AGP_5_0,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_RNA_4of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_RNA_3of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_RNA_2of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_RadialCV_RNA_1of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_FracAtD_ER_3of4,0.0,0.0
9,Proteasome,Cells_RadialDistribution_FracAtD_AGP_3of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_8_4,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_8_0,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_7_7,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_7_3,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_7_1,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_6_2,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_6_0,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_5_5,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_5_3,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_5_1,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_4_0,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_3_1,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_2_2,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_2_0,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_1_1,0.0,0.0
9,Proteasome,Cells_AreaShape_Solidity,0.0,0.0
9,Proteasome,Cells_AreaShape_Orientation,0.0,0.0
9,Proteasome,Cells_AreaShape_Compactness,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_8_2,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_8_8,0.0,0.0
9,Proteasome,Cells_Intensity_StdIntensityEdge_ER,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_9_1,0.0,0.0
9,Proteasome,Cells_Intensity_StdIntensityEdge_DNA,0.0,0.0
9,Proteasome,Cells_Intensity_MeanIntensityEdge_DNA,0.0,0.0
9,Proteasome,Cells_Intensity_MeanIntensity_RNA,0.0,0.0
9,Proteasome,Cells_Intensity_MeanIntensity_DNA,0.0,0.0
9,Proteasome,Cells_Intensity_MaxIntensityEdge_Mito,0.0,0.0
9,Proteasome,Cells_Intensity_MaxIntensityEdge_ER,0.0,0.0
9,Proteasome,Cells_Intensity_MassDisplacement_Mito,0.0,0.0
9,Proteasome,Cells_Intensity_MassDisplacement_DNA,0.0,0.0
9,Proteasome,Cells_Intensity_MassDisplacement_AGP,0.0,0.0
9,Proteasome,Cells_Intensity_MADIntensity_ER,0.0,0.0
9,Proteasome,Cells_Intensity_IntegratedIntensityEdge_Mito,0.0,0.0
9,Proteasome,Cells_Intensity_IntegratedIntensity_RNA,0.0,0.0
9,Proteasome,Cells_Intensity_IntegratedIntensity_ER,0.0,0.0
9,Proteasome,Cells_Intensity_IntegratedIntensity_DNA,0.0,0.0
9,Proteasome,Cells_Intensity_IntegratedIntensity_AGP,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_9_9,0.0,0.0
9,Proteasome,Cells_AreaShape_Zernike_9_3,0.0,0.0
9,Proteasome,Cells_Texture_DifferenceVariance_Mito_10_0,0.0,0.0
9,Proteasome,Cells_Texture_DifferenceVariance_Mito_5_0,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_AGP_10,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_MassDisplacement_AGP,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_IntegratedIntensityEdge_RNA,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_IntegratedIntensityEdge_Mito,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_IntegratedIntensity_RNA,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_9_7,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_9_5,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_9_3,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_9_1,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_8_4,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_8_2,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_8_0,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_7_5,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_7_3,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_7_1,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_6_2,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_6_0,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_5_3,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_MADIntensity_DNA,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_MassDisplacement_DNA,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_AGP_5,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_MassDisplacement_ER,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_MeanFrac_RNA_4of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_MeanFrac_RNA_1of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_MeanFrac_Mito_3of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_MeanFrac_Mito_2of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_MeanFrac_ER_3of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_MeanFrac_ER_2of4,0.0,0.0
9,Proteasome,Cells_AreaShape_Center_Y,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_MeanFrac_AGP_1of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_FracAtD_DNA_3of4,0.0,0.0
9,Proteasome,Cytoplasm_RadialDistribution_FracAtD_AGP_3of4,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_UpperQuartileIntensity_DNA,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_StdIntensityEdge_DNA,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_StdIntensity_DNA,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_MeanIntensityEdge_RNA,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_MeanIntensityEdge_AGP,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_MaxIntensity_Mito,0.0,0.0
9,Proteasome,Cytoplasm_Intensity_MassDisplacement_Mito,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_5_1,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_4_2,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_3_3,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_3_1,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas2_AGP_20_0,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas1_RNA_5_0,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas1_Mito_10_0,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas1_ER_5_0,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas1_DNA_5_0,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas1_AGP_5_0,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_RNA_5,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_RNA_20,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_RNA_10,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_Mito_5,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_Mito_20,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_Mito_10,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_ER_5,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_ER_10,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_DNA_5,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_DNA_20,0.0,0.0
9,Proteasome,Cells_Texture_Gabor_DNA_10,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas2_AGP_5_0,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas2_DNA_20_0,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas2_DNA_5_0,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Center_X,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_2_0,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_1_1,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Zernike_0_0,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Solidity,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_MinorAxisLength,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Extent,0.0,0.0
9,Proteasome,Cytoplasm_AreaShape_Compactness,0.0,0.0
9,Proteasome,Cells_Texture_Variance_DNA_20_0,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas2_ER_20_0,0.0,0.0
9,Proteasome,Cells_Texture_SumVariance_ER_20_0,0.0,0.0
9,Proteasome,Cells_Texture_SumVariance_AGP_20_0,0.0,0.0
9,Proteasome,Cells_Texture_SumEntropy_DNA_5_0,0.0,0.0
9,Proteasome,Cells_Texture_SumAverage_Mito_5_0,0.0,0.0
9,Proteasome,Cells_Texture_SumAverage_DNA_20_0,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas2_Mito_20_0,0.0,0.0
9,Proteasome,Cells_Texture_InfoMeas2_Mito_10_0,0.0,0.0
9,Proteasome,Nuclei_Texture_SumVariance_DNA_20_0,0.0,0.0
10,Saponin,Cytoplasm_RadialDistribution_MeanFrac_DNA_2of4,1.5188576015970772,1.5188576015970772
10,Saponin,Nuclei_Intensity_MinIntensity_AGP,1.345292029452087,1.345292029452087
10,Saponin,Nuclei_Texture_Gabor_RNA_20,1.2598624394921167,1.2598624394921167
10,Saponin,Nuclei_Texture_SumVariance_DNA_20_0,0.8173712502854569,0.8173712502854569
10,Saponin,Cells_Intensity_MaxIntensityEdge_Mito,-0.8085477542119394,0.8085477542119394
10,Saponin,Cytoplasm_Texture_SumAverage_ER_5_0,-0.7885420683782394,0.7885420683782394
10,Saponin,Cytoplasm_Texture_Correlation_Mito_5_0,0.7821411121588548,0.7821411121588548
10,Saponin,Cytoplasm_Intensity_MADIntensity_ER,-0.7340840075172025,0.7340840075172025
10,Saponin,Nuclei_RadialDistribution_RadialCV_Mito_2of4,0.7337062627811943,0.7337062627811943
10,Saponin,Nuclei_AreaShape_Zernike_8_8,-0.65863395622177,0.65863395622177
10,Saponin,Nuclei_Texture_Gabor_AGP_10,0.6383153895099749,0.6383153895099749
10,Saponin,Cells_RadialDistribution_MeanFrac_AGP_1of4,0.505514388894072,0.505514388894072
10,Saponin,Nuclei_Texture_AngularSecondMoment_Mito_10_0,0.49648964677324203,0.49648964677324203
10,Saponin,Nuclei_RadialDistribution_FracAtD_RNA_3of4,-0.49159158170995965,0.49159158170995965
10,Saponin,Nuclei_RadialDistribution_MeanFrac_Mito_1of4,-0.48808499913172454,0.48808499913172454
10,Saponin,Nuclei_AreaShape_FormFactor,0.4513504465382369,0.4513504465382369
10,Saponin,Nuclei_Texture_DifferenceEntropy_RNA_10_0,0.43819361032751275,0.43819361032751275
10,Saponin,Nuclei_RadialDistribution_MeanFrac_AGP_3of4,-0.4245742465756187,0.4245742465756187
10,Saponin,Cells_Texture_AngularSecondMoment_Mito_5_0,0.41995995024029237,0.41995995024029237
10,Saponin,Cytoplasm_Texture_SumVariance_RNA_5_0,0.41258141110639457,0.41258141110639457
10,Saponin,Cells_Intensity_MinIntensityEdge_Mito,-0.4121124681286726,0.4121124681286726
10,Saponin,Cells_RadialDistribution_RadialCV_Mito_2of4,0.3789356517369476,0.3789356517369476
10,Saponin,Cytoplasm_Intensity_MaxIntensity_Mito,0.3739498710770135,0.3739498710770135
10,Saponin,Cytoplasm_AreaShape_Solidity,0.36056343248779016,0.36056343248779016
10,Saponin,Cytoplasm_Texture_InfoMeas2_ER_5_0,-0.3236635008013873,0.3236635008013873
10,Saponin,Nuclei_Intensity_MADIntensity_Mito,0.31463957217980604,0.31463957217980604
10,Saponin,Cells_RadialDistribution_RadialCV_RNA_4of4,-0.3017558446569902,0.3017558446569902
10,Saponin,Nuclei_Intensity_IntegratedIntensityEdge_Mito,-0.27606648049353494,0.27606648049353494
10,Saponin,Nuclei_AreaShape_Zernike_6_6,-0.2619493729536894,0.2619493729536894
10,Saponin,Nuclei_RadialDistribution_FracAtD_AGP_3of4,-0.2589724962742858,0.2589724962742858
10,Saponin,Cytoplasm_Texture_Correlation_DNA_20_0,0.2424623761695569,0.2424623761695569
10,Saponin,Nuclei_Texture_DifferenceEntropy_RNA_5_0,0.21631410579587101,0.21631410579587101
10,Saponin,Cells_Intensity_MADIntensity_DNA,0.20861612650928033,0.20861612650928033
10,Saponin,Nuclei_RadialDistribution_RadialCV_Mito_3of4,0.19939307142663773,0.19939307142663773
10,Saponin,Cytoplasm_Texture_SumAverage_DNA_5_0,0.1813503360001389,0.1813503360001389
10,Saponin,Cells_RadialDistribution_RadialCV_Mito_4of4,-0.1642519985525783,0.1642519985525783
10,Saponin,Cytoplasm_RadialDistribution_RadialCV_DNA_4of4,-0.1533513925135808,0.1533513925135808
10,Saponin,Nuclei_RadialDistribution_RadialCV_DNA_1of4,-0.14735012455261917,0.14735012455261917
10,Saponin,Nuclei_Texture_Contrast_DNA_10_0,0.11226968095912891,0.11226968095912891
